"FIPS","State","County","PCT_NHWHITE10","PCT_NHBLACK10","PCT_HISP10","PCT_NHASIAN10","PCT_NHNA10","PCT_NHPI10","PCT_65OLDER10","PCT_18YOUNGER10","MEDHHINC15","POVRATE15","PERPOV10","CHILDPOVRATE15","PERCHLDPOV10","METRO13","POPLOSS10"
"49045","UT","Tooele","84.465285650486","0.63897763578275","11.441478580508","0.61321240853344","0.79700436291181","0.3641485451235","7.5217286749802","36.102236421725","67938","7.2","0","9.3","0","1","0"
"49047","UT","Uintah","82.849515158954","0.29458696452682","7.149871118203","0.48790965999755","7.287958757825","0.21787160918129","9.1966367988217","33.315944519455","67561","9.9","0","11.4","0","0","0"
"49049","UT","Utah","84.15375442346","0.46867377517597","10.800791383062","1.3380723395359","0.45957519300609","0.73892102430677","6.4768353969692","35.228355053778","65425","12.5","0","11.6","0","1","0"
"49051","UT","Wasatch","84.22439439014","0.20824479388015","13.531661708457","0.71398215044624","0.22099447513812","0.10199745006375","8.5720356991075","33.914152146196","75112","6.9","0","9.2","0","0","0"
"49053","UT","Washington","85.640227346776","0.45758968975129","9.7643268290917","0.6907287405423","1.057090106071","0.73996307424972","17.250841689896","30.182094631286","54398","13.2","0","18.5","0","1","0"
"49055","UT","Wayne","93.448524118071","0.071994240460763","4.1756659467243","0.68394528437725","0.28797696184305","0.14398848092153","15.298776097912","30.16558675306","41596","15","0","25.6","0","0","0"
"49057","UT","Weber","78.118459063468","1.1883962704769","16.740905395354","1.2039647805705","0.54965489802626","0.25255583040703","10.114342057465","29.9741389749","58786","12.4","0","15.6","0","1","0"
"50001","VT","Addison","94.131066510958","0.73056136443877","1.8603514298906","1.4231009478287","0.20368811276174","0.013579207517449","13.856223350805","20.374242959181","58408","8.9","0","10.9","0","0","0"
"50003","VT","Bennington","95.668686868687","0.78383838383838","1.4141414141414","0.71111111111111","0.19124579124579","0.035016835016835","18.841750841751","20.479461279461","50506","11.8","0","17.8","0","0","0"
"50005","VT","Caledonia","95.77929356006","0.48035354020559","1.059980145387","0.80379159061069","0.4066993307074","0.0032023569347039","15.348896788036","21.753610657444","46403","11.5","0","17.8","0","0","0"
"50007","VT","Chittenden","91.250439170845","2.0262544316331","1.8243955412182","2.790252004216","0.23763135200741","0.026190552237376","11.297071129707","20.002555175828","67112","10.4","0","10.2","0","1","0"
"50009","VT","Essex","96.638122423089","0.25372660957818","0.93561687281954","0.34887408817","0.5708848715509","0","19.346653980336","18.981921979068","41764","14.3","0","22.8","0","0","0"
"50011","VT","Franklin","94.856113601139","0.41888325723621","1.1959116994094","0.46705483181837","1.0199807313702","0.023038579147991","12.164369790139","24.72877309094","59280","8.1","0","13","0","1","0"
"50013","VT","Grand Isle","94.691535150646","0.3299856527977","1.1477761836442","0.3012912482066","0.91822094691535","0.057388809182209","14.045911047346","20.329985652798","68342","8.3","0","13.2","0","1","0"
"50015","VT","Lamoille","95.718079673136","0.58018386108274","1.3156281920327","0.50663942798774","0.35955056179775","0.012257405515832","13.336057201226","22.337078651685","54076","10.2","0","13.7","0","0","0"
"50017","VT","Orange","96.412773016312","0.36978158695051","0.9745645562621","0.47345866740393","0.26956040917888","0.010367708045341","14.777439867293","20.90475532209","54552","9.8","0","14.8","0","0","0"
"50019","VT","Orleans","95.989864492674","0.55818735999412","1.1200470052514","0.33050567368073","0.42598509052183","0.033050567368073","17.715104109287","21.284565385039","42884","13.3","0","20","0","0","0"
"50021","VT","Rutland","96.312579085688","0.51101521689757","1.1047662308167","0.60024009603842","0.21900652152753","0.014600434768502","16.639628824503","19.275818435482","51164","11.4","0","17","0","0","0"
"50023","VT","Washington","94.858400241879","0.69036181005812","1.6713138710653","0.83145765444956","0.21164376658716","0.018476836765546","14.474082037155","20.694057177411","56333","9.3","0","11.1","0","0","0"
"50025","VT","Windham","94.143283984454","0.86266933255453","1.8421584705592","1.0334059712893","0.24037921506077","0.040437624963494","16.100914339631","19.854873857075","49298","13.2","0","18.1","0","0","0"
